timeline,KM_estimate,Arm,Origin,Event
0.996883800931895,0.03882207903979895,Placebo,Simulated data (Vpop),MACE
0.9975900989894536,0.03883370938103248,Placebo,Simulated data (Vpop),MACE
0.9977107670794696,0.03884533972226645,Placebo,Simulated data (Vpop),MACE
0.9987732087177382,0.03885697006350086,Placebo,Simulated data (Vpop),MACE
0.9987980132036788,0.038868600404734055,Placebo,Simulated data (Vpop),MACE
0.999174600429562,0.03888023074596936,Placebo,Simulated data (Vpop),MACE
0.9997861559183472,0.03889186108720344,Placebo,Simulated data (Vpop),MACE
0.99992133812414,0.038903491428437964,Placebo,Simulated data (Vpop),MACE
1.00032879472529,0.03891512176967138,Placebo,Simulated data (Vpop),MACE
1.0007851312094562,0.03892675211090679,Placebo,Simulated data (Vpop),MACE
1.0012492358452865,0.03893838245213943,Placebo,Simulated data (Vpop),MACE
1.0013181788024326,0.03895001279337429,Placebo,Simulated data (Vpop),MACE
1.0013978251539084,0.038961643134607815,Placebo,Simulated data (Vpop),MACE
1.0016776349432155,0.03897327347584367,Placebo,Simulated data (Vpop),MACE
1.0022413644415078,0.038984903817076644,Placebo,Simulated data (Vpop),MACE
1.00271529415334,0.038996534158311835,Placebo,Simulated data (Vpop),MACE
1.0033714883561968,0.039008164499545805,Placebo,Simulated data (Vpop),MACE
1.0035003936587654,0.03901979484078044,Placebo,Simulated data (Vpop),MACE
1.0035839346129156,0.039031425182013746,Placebo,Simulated data (Vpop),MACE
1.0036306838597515,0.03904305552324783,Placebo,Simulated data (Vpop),MACE
1.0036337780145623,0.03905468586448235,Placebo,Simulated data (Vpop),MACE
1.003737188685497,0.03906631620571577,Placebo,Simulated data (Vpop),MACE
1.0041963106575211,0.0390779465469514,Placebo,Simulated data (Vpop),MACE
1.0042362549463535,0.03908957688818426,Placebo,Simulated data (Vpop),MACE
1.0043293679926402,0.039101207229419455,Placebo,Simulated data (Vpop),MACE
1.0045032048714195,0.039112837570653536,Placebo,Simulated data (Vpop),MACE
1.004565807063027,0.03912446791188828,Placebo,Simulated data (Vpop),MACE
1.0046608645883683,0.03913609825312181,Placebo,Simulated data (Vpop),MACE
1.0047048171313522,0.039147728594356,Placebo,Simulated data (Vpop),MACE
1.005672791742243,0.03915935893559086,Placebo,Simulated data (Vpop),MACE
1.005745874438683,0.03917098927682461,Placebo,Simulated data (Vpop),MACE
1.0058819375177837,0.03918261961805902,Placebo,Simulated data (Vpop),MACE
1.005951234393439,0.03919424995929233,Placebo,Simulated data (Vpop),MACE
1.0060839821030363,0.0392058803005263,Placebo,Simulated data (Vpop),MACE
1.0061355461137524,0.03921751064176093,Placebo,Simulated data (Vpop),MACE
1.0061680098488368,0.039229140982996125,Placebo,Simulated data (Vpop),MACE
1.006261441540541,0.03924077132423043,Placebo,Simulated data (Vpop),MACE
1.0062915154768513,0.03925240166546362,Placebo,Simulated data (Vpop),MACE
1.0063761050677518,0.03926403200669748,Placebo,Simulated data (Vpop),MACE
1.006541601833835,0.039275662347932006,Placebo,Simulated data (Vpop),MACE
1.0065936267309632,0.0392872926891672,Placebo,Simulated data (Vpop),MACE
1.0071781090805694,0.03929892303040139,Placebo,Simulated data (Vpop),MACE
1.00779453618462,0.03931055337163458,Placebo,Simulated data (Vpop),MACE
1.0078045489774108,0.03932218371286844,Placebo,Simulated data (Vpop),MACE
1.0078092981782554,0.03933381405410297,Placebo,Simulated data (Vpop),MACE
1.0090321457222995,0.03934544439533827,Placebo,Simulated data (Vpop),MACE
1.0095558796547477,0.03935707473657257,Placebo,Simulated data (Vpop),MACE
1.009686906094009,0.039368705077805766,Placebo,Simulated data (Vpop),MACE
1.0101157593865615,0.039380335419039736,Placebo,Simulated data (Vpop),MACE
1.0108506972860656,0.03939196576027437,Placebo,Simulated data (Vpop),MACE
1.0110129117121889,0.03940359610150812,Placebo,Simulated data (Vpop),MACE
1.0112226642149906,0.039415226442742535,Placebo,Simulated data (Vpop),MACE
1.011570795761894,0.039426856783977615,Placebo,Simulated data (Vpop),MACE
1.0116274675572192,0.03943848712521181,Placebo,Simulated data (Vpop),MACE
1.0118069889226933,0.039450117466445,Placebo,Simulated data (Vpop),MACE
1.0119720147396134,0.03946174780767886,Placebo,Simulated data (Vpop),MACE
1.012096411151692,0.039473378148913496,Placebo,Simulated data (Vpop),MACE
1.0124326868025384,0.03948500849014891,Placebo,Simulated data (Vpop),MACE
1.0129030730795836,0.03949663883138155,Placebo,Simulated data (Vpop),MACE
1.014064289620468,0.03950826917261674,Placebo,Simulated data (Vpop),MACE
1.0143167050630426,0.03951989951385093,Placebo,Simulated data (Vpop),MACE
1.0151565781174952,0.03953152985508579,Placebo,Simulated data (Vpop),MACE
1.0152931565614505,0.03954316019631976,Placebo,Simulated data (Vpop),MACE
1.0156172452268672,0.03955479053755284,Placebo,Simulated data (Vpop),MACE
1.015886657842341,0.039566420878788255,Placebo,Simulated data (Vpop),MACE
1.0160887483302106,0.039578051220021004,Placebo,Simulated data (Vpop),MACE
1.0164657965156494,0.03958968156125631,Placebo,Simulated data (Vpop),MACE
1.016870424761816,0.0396013119024905,Placebo,Simulated data (Vpop),MACE
1.0176834097827838,0.039612942243723914,Placebo,Simulated data (Vpop),MACE
1.018573988378541,0.039624572584957996,Placebo,Simulated data (Vpop),MACE
1.0187675292841594,0.039636202926192854,Placebo,Simulated data (Vpop),MACE
1.018900530697394,0.03964783326742671,Placebo,Simulated data (Vpop),MACE
1.0192425221151182,0.03965946360866135,Placebo,Simulated data (Vpop),MACE
1.0194453601552205,0.03967109394989499,Placebo,Simulated data (Vpop),MACE
1.01987729156636,0.03968272429112951,Placebo,Simulated data (Vpop),MACE
1.0198903586607897,0.0396943546323647,Placebo,Simulated data (Vpop),MACE
1.0202483935517324,0.039705984973598896,Placebo,Simulated data (Vpop),MACE
1.020418993513277,0.0397176153148322,Placebo,Simulated data (Vpop),MACE
1.020657230556511,0.03972924565606628,Placebo,Simulated data (Vpop),MACE
1.0209023609613743,0.03974087599730103,Placebo,Simulated data (Vpop),MACE
1.0209113590896817,0.03975250633853489,Placebo,Simulated data (Vpop),MACE
1.0210187100191763,0.039764136679769524,Placebo,Simulated data (Vpop),MACE
1.0210848066714489,0.03977576702100316,Placebo,Simulated data (Vpop),MACE
1.021108212591902,0.039787397362237464,Placebo,Simulated data (Vpop),MACE
1.0213291321509017,0.039799027703472656,Placebo,Simulated data (Vpop),MACE
1.021453282436498,0.03981065804470685,Placebo,Simulated data (Vpop),MACE
1.0214604742699005,0.03982228838594004,Placebo,Simulated data (Vpop),MACE
1.0215803754136406,0.03983391872717401,Placebo,Simulated data (Vpop),MACE
1.021625615674576,0.03984554906840876,Placebo,Simulated data (Vpop),MACE
1.0216962511998404,0.03985717940964251,Placebo,Simulated data (Vpop),MACE
1.0221602622530512,0.03986880975087703,Placebo,Simulated data (Vpop),MACE
1.0222100530921572,0.03988044009211056,Placebo,Simulated data (Vpop),MACE
1.0226955084088964,0.03989207043334475,Placebo,Simulated data (Vpop),MACE
1.023213215387896,0.03990370077457972,Placebo,Simulated data (Vpop),MACE
1.0243561160576302,0.0399153311158138,Placebo,Simulated data (Vpop),MACE
1.0251975298249785,0.03992696145704855,Placebo,Simulated data (Vpop),MACE
1.025593012467232,0.0399385917982823,Placebo,Simulated data (Vpop),MACE
1.0259587141530986,0.03995022213951682,Placebo,Simulated data (Vpop),MACE
1.026553458091123,0.03996185248075035,Placebo,Simulated data (Vpop),MACE
1.0269731026737,0.03997348282198454,Placebo,Simulated data (Vpop),MACE
1.0276449984516658,0.03998511316321951,Placebo,Simulated data (Vpop),MACE
1.0278462146968972,0.03999674350445337,Placebo,Simulated data (Vpop),MACE
1.0281293185045437,0.04000837384568812,Placebo,Simulated data (Vpop),MACE
1.0281615900533811,0.040020004186921754,Placebo,Simulated data (Vpop),MACE
1.0282581665626536,0.04003163452815606,Placebo,Simulated data (Vpop),MACE
1.028523171095053,0.04004326486939114,Placebo,Simulated data (Vpop),MACE
1.0287763359327406,0.04005489521062522,Placebo,Simulated data (Vpop),MACE
1.0290494533374688,0.04006652555185819,Placebo,Simulated data (Vpop),MACE
1.0292688536993904,0.0400781558930936,Placebo,Simulated data (Vpop),MACE
1.0294457601899425,0.04008978623432635,Placebo,Simulated data (Vpop),MACE
1.029516067642441,0.04010141657556143,Placebo,Simulated data (Vpop),MACE
1.0295224140640848,0.0401130469167954,Placebo,Simulated data (Vpop),MACE
1.0296474298548255,0.04012467725803015,Placebo,Simulated data (Vpop),MACE
1.029664570511777,0.04013630759926379,Placebo,Simulated data (Vpop),MACE
1.0296948479765318,0.04014793794049809,Placebo,Simulated data (Vpop),MACE
1.029913663850382,0.04015956828173306,Placebo,Simulated data (Vpop),MACE
1.030172141213363,0.04017119862296703,Placebo,Simulated data (Vpop),MACE
1.0304003577410228,0.040182828964201556,Placebo,Simulated data (Vpop),MACE
1.0308503626598382,0.04019445930543508,Placebo,Simulated data (Vpop),MACE
1.0314590029241917,0.04020608964666916,Placebo,Simulated data (Vpop),MACE
1.0315463140806975,0.04021771998790402,Placebo,Simulated data (Vpop),MACE
1.0324727192748069,0.04022935032913766,Placebo,Simulated data (Vpop),MACE
1.0324998774393694,0.04024098067037196,Placebo,Simulated data (Vpop),MACE
1.0326981914872004,0.04025261101160682,Placebo,Simulated data (Vpop),MACE
1.0328891940637268,0.04026424135284068,Placebo,Simulated data (Vpop),MACE
1.0329946825721554,0.040275871694075094,Placebo,Simulated data (Vpop),MACE
1.033147458403369,0.04028750203530829,Placebo,Simulated data (Vpop),MACE
1.0334247924787456,0.040299132376542146,Placebo,Simulated data (Vpop),MACE
1.033443287642173,0.04031076271777667,Placebo,Simulated data (Vpop),MACE
1.0335751162129487,0.04032239305901164,Placebo,Simulated data (Vpop),MACE
1.0346272269269243,0.0403340234002455,Placebo,Simulated data (Vpop),MACE
1.0346444873581393,0.040345653741480025,Placebo,Simulated data (Vpop),MACE
1.034771523549402,0.04035728408271333,Placebo,Simulated data (Vpop),MACE
1.0348924993173805,0.040368914423948854,Placebo,Simulated data (Vpop),MACE
1.0349538252145043,0.04038054476518316,Placebo,Simulated data (Vpop),MACE
1.0349720427886375,0.04039217510641635,Placebo,Simulated data (Vpop),MACE
1.0351170355312194,0.0404038054476501,Placebo,Simulated data (Vpop),MACE
1.0356615225260024,0.04041543578888429,Placebo,Simulated data (Vpop),MACE
1.0360831820937209,0.04042706613011904,Placebo,Simulated data (Vpop),MACE
1.0364127922612685,0.04043869647135423,Placebo,Simulated data (Vpop),MACE
1.036640644648032,0.04045032681258831,Placebo,Simulated data (Vpop),MACE
1.0366547636296688,0.04046195715382106,Placebo,Simulated data (Vpop),MACE
1.0374567476197192,0.04047358749505603,Placebo,Simulated data (Vpop),MACE
1.037776104559044,0.04048521783628978,Placebo,Simulated data (Vpop),MACE
1.0378668707427128,0.04049684817752397,Placebo,Simulated data (Vpop),MACE
1.0380487482091798,0.040508478518758606,Placebo,Simulated data (Vpop),MACE
1.0386177377763393,0.040520108859993687,Placebo,Simulated data (Vpop),MACE
1.0393908074152307,0.040531739201227546,Placebo,Simulated data (Vpop),MACE
1.0394517845093614,0.04054336954246174,Placebo,Simulated data (Vpop),MACE
1.0397897399943552,0.040554999883696374,Placebo,Simulated data (Vpop),MACE
1.0401455032679026,0.04056663022492968,Placebo,Simulated data (Vpop),MACE
1.040916297715574,0.04057826056616343,Placebo,Simulated data (Vpop),MACE
1.0409949135804322,0.04058989090739762,Placebo,Simulated data (Vpop),MACE
1.041099374207049,0.04060152124863203,Placebo,Simulated data (Vpop),MACE
1.0411679589106555,0.04061315158986689,Placebo,Simulated data (Vpop),MACE
1.0413000015372962,0.04062478193110042,Placebo,Simulated data (Vpop),MACE
1.041480507309009,0.04063641227233594,Placebo,Simulated data (Vpop),MACE
1.0414811467069585,0.040648042613570134,Placebo,Simulated data (Vpop),MACE
1.0416368296426772,0.040659672954802994,Placebo,Simulated data (Vpop),MACE
1.0418626695642483,0.04067130329603774,Placebo,Simulated data (Vpop),MACE
1.0424471278263836,0.04068293363727127,Placebo,Simulated data (Vpop),MACE
1.0425032078107934,0.04069456397850668,Placebo,Simulated data (Vpop),MACE
1.04258924235461,0.04070619431974065,Placebo,Simulated data (Vpop),MACE
1.0427193394119452,0.040717824660974955,Placebo,Simulated data (Vpop),MACE
1.0431327600519258,0.04072945500220948,Placebo,Simulated data (Vpop),MACE
1.0439639530418745,0.04074108534344256,Placebo,Simulated data (Vpop),MACE
1.0442077471704454,0.04075271568467753,Placebo,Simulated data (Vpop),MACE
1.044588445463025,0.04076434602591106,Placebo,Simulated data (Vpop),MACE
1.0448662101928456,0.040775976367144806,Placebo,Simulated data (Vpop),MACE
1.045155988798895,0.04078760670838055,Placebo,Simulated data (Vpop),MACE
1.0452317921388592,0.040799237049614634,Placebo,Simulated data (Vpop),MACE
1.045563748222061,0.04081086739084905,Placebo,Simulated data (Vpop),MACE
1.045742092021214,0.0408224977320818,Placebo,Simulated data (Vpop),MACE
1.045745967970505,0.040834128073316434,Placebo,Simulated data (Vpop),MACE
1.0463858974624376,0.04084575841455129,Placebo,Simulated data (Vpop),MACE
1.0464126132746845,0.040857388755784485,Placebo,Simulated data (Vpop),MACE
1.046931463453976,0.040869019097019565,Placebo,Simulated data (Vpop),MACE
1.046961124450482,0.04088064943825298,Placebo,Simulated data (Vpop),MACE
1.0477276975008432,0.04089227977948817,Placebo,Simulated data (Vpop),MACE
1.0479915551101178,0.04090391012072181,Placebo,Simulated data (Vpop),MACE
1.0481410471318544,0.04091554046195556,Placebo,Simulated data (Vpop),MACE
1.048336211088033,0.04092717080319097,Placebo,Simulated data (Vpop),MACE
1.0486687537726742,0.04093880114442483,Placebo,Simulated data (Vpop),MACE
1.0491311454445769,0.04095043148565858,Placebo,Simulated data (Vpop),MACE
1.0492201639501997,0.04096206182689244,Placebo,Simulated data (Vpop),MACE
1.0494972935710316,0.04097369216812796,Placebo,Simulated data (Vpop),MACE
1.0501731822130995,0.04098532250936182,Placebo,Simulated data (Vpop),MACE
1.050273463275632,0.04099695285059557,Placebo,Simulated data (Vpop),MACE
1.0506959500604611,0.04100858319182932,Placebo,Simulated data (Vpop),MACE
1.0508874569363054,0.04102021353306473,Placebo,Simulated data (Vpop),MACE
1.0510773635182329,0.04103184387429837,Placebo,Simulated data (Vpop),MACE
1.0512169908251467,0.041043474215531894,Placebo,Simulated data (Vpop),MACE
1.0512194943656532,0.041055104556766975,Placebo,Simulated data (Vpop),MACE
1.0512314668699148,0.04106673489800039,Placebo,Simulated data (Vpop),MACE
1.051593257290464,0.04107836523923525,Placebo,Simulated data (Vpop),MACE
1.052501315581278,0.041089995580469996,Placebo,Simulated data (Vpop),MACE
1.052510249392569,0.04110162592170297,Placebo,Simulated data (Vpop),MACE
1.0539726643280396,0.04111325626293738,Placebo,Simulated data (Vpop),MACE
1.0548174816655524,0.04112488660417157,Placebo,Simulated data (Vpop),MACE
1.0548475851555443,0.041136516945405655,Placebo,Simulated data (Vpop),MACE
1.0557556380349884,0.04114814728664118,Placebo,Simulated data (Vpop),MACE
1.056370950868526,0.041159777627874705,Placebo,Simulated data (Vpop),MACE
1.0567832561806636,0.04117140796910812,Placebo,Simulated data (Vpop),MACE
1.056895693094529,0.04118303831034287,Placebo,Simulated data (Vpop),MACE
1.0570546828818363,0.04119466865157739,Placebo,Simulated data (Vpop),MACE
1.057820257193156,0.041206298992811585,Placebo,Simulated data (Vpop),MACE
1.058204397633281,0.041217929334045444,Placebo,Simulated data (Vpop),MACE
1.058269949594416,0.04122955967528075,Placebo,Simulated data (Vpop),MACE
1.058524230759442,0.04124119001651394,Placebo,Simulated data (Vpop),MACE
1.0590159205833427,0.041252820357748465,Placebo,Simulated data (Vpop),MACE
1.0590386699358356,0.04126445069898266,Placebo,Simulated data (Vpop),MACE
1.0590495303662055,0.041276081040216406,Placebo,Simulated data (Vpop),MACE
1.0592751448573077,0.041287711381451486,Placebo,Simulated data (Vpop),MACE
1.0595497518540846,0.04129934172268601,Placebo,Simulated data (Vpop),MACE
1.0602816345053645,0.041310972063920204,Placebo,Simulated data (Vpop),MACE
1.0609206639188973,0.04132260240515395,Placebo,Simulated data (Vpop),MACE
1.0610163169350442,0.041334232746387145,Placebo,Simulated data (Vpop),MACE
1.0612367948355073,0.04134586308762167,Placebo,Simulated data (Vpop),MACE
1.0616643006470872,0.04135749342885553,Placebo,Simulated data (Vpop),MACE
1.062185269230809,0.04136912377009061,Placebo,Simulated data (Vpop),MACE
1.063318400829429,0.041380754111325135,Placebo,Simulated data (Vpop),MACE
1.063434797856692,0.041392384452559106,Placebo,Simulated data (Vpop),MACE
1.0654123942796796,0.04140401479379241,Placebo,Simulated data (Vpop),MACE
1.0662165562590136,0.041415645135026935,Placebo,Simulated data (Vpop),MACE
1.0665681924397905,0.041427275476260794,Placebo,Simulated data (Vpop),MACE
1.0667981059068214,0.04143890581749565,Placebo,Simulated data (Vpop),MACE
1.066954374203308,0.041450536158729845,Placebo,Simulated data (Vpop),MACE
1.0671630055791077,0.04146216649996337,Placebo,Simulated data (Vpop),MACE
1.06732742032867,0.041473796841197896,Placebo,Simulated data (Vpop),MACE
1.0674126925672611,0.041485427182431756,Placebo,Simulated data (Vpop),MACE
1.0677160064407876,0.0414970575236665,Placebo,Simulated data (Vpop),MACE
1.0681952501066556,0.041508687864900584,Placebo,Simulated data (Vpop),MACE
1.0682723044825293,0.04152031820613544,Placebo,Simulated data (Vpop),MACE
1.0683465961383192,0.041531948547369635,Placebo,Simulated data (Vpop),MACE
1.0685198479510938,0.04154357888860294,Placebo,Simulated data (Vpop),MACE
1.0688765625383403,0.04155520922983713,Placebo,Simulated data (Vpop),MACE
1.0695763528952014,0.04156683957107221,Placebo,Simulated data (Vpop),MACE
1.069951815659182,0.04157846991230629,Placebo,Simulated data (Vpop),MACE
1.0700083196266492,0.04159010025354126,Placebo,Simulated data (Vpop),MACE
1.0705514143887052,0.041601730594775344,Placebo,Simulated data (Vpop),MACE
1.0711258627835023,0.041613360936008426,Placebo,Simulated data (Vpop),MACE
1.0713270561191617,0.041624991277242285,Placebo,Simulated data (Vpop),MACE
1.0714579070170591,0.04163662161847681,Placebo,Simulated data (Vpop),MACE
1.0715232782177002,0.04164825195971211,Placebo,Simulated data (Vpop),MACE
1.0717130521251603,0.041659882300946305,Placebo,Simulated data (Vpop),MACE
1.0722046152223417,0.0416715126421795,Placebo,Simulated data (Vpop),MACE
1.0722343968637762,0.04168314298341336,Placebo,Simulated data (Vpop),MACE
1.072844673629376,0.04169477332464788,Placebo,Simulated data (Vpop),MACE
1.0730091124502594,0.04170640366588285,Placebo,Simulated data (Vpop),MACE
1.0732323189467656,0.04171803400711682,Placebo,Simulated data (Vpop),MACE
1.0737108675780611,0.041729664348351236,Placebo,Simulated data (Vpop),MACE
1.074017382534496,0.04174129468958454,Placebo,Simulated data (Vpop),MACE
1.0753129851054508,0.041752925030820065,Placebo,Simulated data (Vpop),MACE
1.0759297457109576,0.04176455537205437,Placebo,Simulated data (Vpop),MACE
1.076404252949362,0.04177618571328745,Placebo,Simulated data (Vpop),MACE
1.076548656084817,0.04178781605452264,Placebo,Simulated data (Vpop),MACE
1.0768146516339188,0.0417994463957565,Placebo,Simulated data (Vpop),MACE
1.0771774670312129,0.041811076736990804,Placebo,Simulated data (Vpop),MACE
1.0774623533700365,0.04182270707822555,Placebo,Simulated data (Vpop),MACE
1.0780097502920354,0.041834337419458856,Placebo,Simulated data (Vpop),MACE
1.078184414188126,0.04184596776069249,Placebo,Simulated data (Vpop),MACE
1.0783691709314676,0.04185759810192813,Placebo,Simulated data (Vpop),MACE
1.0786855476963269,0.041869228443160766,Placebo,Simulated data (Vpop),MACE
1.078735194172411,0.04188085878439518,Placebo,Simulated data (Vpop),MACE
1.0790849486780922,0.04189248912562993,Placebo,Simulated data (Vpop),MACE
1.079138950117836,0.0419041194668649,Placebo,Simulated data (Vpop),MACE
1.0793049889195432,0.04191574980809831,Placebo,Simulated data (Vpop),MACE
1.07942526504302,0.04192738014933195,Placebo,Simulated data (Vpop),MACE
1.0796080960422156,0.04193901049056736,Placebo,Simulated data (Vpop),MACE
1.079617249933843,0.04195064083180122,Placebo,Simulated data (Vpop),MACE
1.080018304427226,0.04196227117303519,Placebo,Simulated data (Vpop),MACE
1.0800505057529717,0.04197390151426916,Placebo,Simulated data (Vpop),MACE
1.0802179848519189,0.041985531855503244,Placebo,Simulated data (Vpop),MACE
1.080283294419254,0.041997162196737325,Placebo,Simulated data (Vpop),MACE
1.080950873831931,0.04200879253797141,Placebo,Simulated data (Vpop),MACE
1.0814436910949563,0.04202042287920715,Placebo,Simulated data (Vpop),MACE
1.0816947727837778,0.04203205322044112,Placebo,Simulated data (Vpop),MACE
1.0820167550737283,0.04204368356167498,Placebo,Simulated data (Vpop),MACE
1.0826661975261072,0.04205531390290873,Placebo,Simulated data (Vpop),MACE
1.0827001149951108,0.04206694424414237,Placebo,Simulated data (Vpop),MACE
1.0828585375195776,0.04207857458537767,Placebo,Simulated data (Vpop),MACE
1.082985898251671,0.042090204926610975,Placebo,Simulated data (Vpop),MACE
1.0831189272855648,0.04210183526784572,Placebo,Simulated data (Vpop),MACE
1.083151731119066,0.04211346560908036,Placebo,Simulated data (Vpop),MACE
1.083163539041499,0.04212509595031466,Placebo,Simulated data (Vpop),MACE
1.0840670501006218,0.04213672629154863,Placebo,Simulated data (Vpop),MACE
1.084950468125975,0.04214835663278238,Placebo,Simulated data (Vpop),MACE
1.085095802948121,0.04215998697401746,Placebo,Simulated data (Vpop),MACE
1.085220455333506,0.04217161731525043,Placebo,Simulated data (Vpop),MACE
1.0857958167108543,0.042183247656484735,Placebo,Simulated data (Vpop),MACE
1.0858001645038649,0.042194877997718705,Placebo,Simulated data (Vpop),MACE
1.085854314424895,0.042206508338953785,Placebo,Simulated data (Vpop),MACE
1.0858565144605188,0.04221813868018853,Placebo,Simulated data (Vpop),MACE
1.086075583924701,0.042229769021422725,Placebo,Simulated data (Vpop),MACE
1.086183891085286,0.04224139936265636,Placebo,Simulated data (Vpop),MACE
1.08636114047852,0.04225302970389122,Placebo,Simulated data (Vpop),MACE
1.0865825342603053,0.04226466004512541,Placebo,Simulated data (Vpop),MACE
1.0869395378030875,0.04227629038635905,Placebo,Simulated data (Vpop),MACE
1.0872133314336432,0.042287920727593686,Placebo,Simulated data (Vpop),MACE
1.0875728947651504,0.04229955106882766,Placebo,Simulated data (Vpop),MACE
1.0880192659618184,0.04231118141006107,Placebo,Simulated data (Vpop),MACE
1.0887543919160765,0.042322811751295375,Placebo,Simulated data (Vpop),MACE
1.0888363434635264,0.042334442092530566,Placebo,Simulated data (Vpop),MACE
1.089111202559438,0.04234607243376509,Placebo,Simulated data (Vpop),MACE
1.0892341092625717,0.04235770277499873,Placebo,Simulated data (Vpop),MACE
1.089682696698454,0.042369333116233254,Placebo,Simulated data (Vpop),MACE
1.089891768122301,0.042380963457467,Placebo,Simulated data (Vpop),MACE
1.090190677392781,0.04239259379870142,Placebo,Simulated data (Vpop),MACE
1.0906931674338536,0.042404224139935165,Placebo,Simulated data (Vpop),MACE
1.0916083846468805,0.04241585448116947,Placebo,Simulated data (Vpop),MACE
1.091701125260338,0.04242748482240444,Placebo,Simulated data (Vpop),MACE
1.0919678574015996,0.04243911516363852,Placebo,Simulated data (Vpop),MACE
1.0921574838708514,0.04245074550487149,Placebo,Simulated data (Vpop),MACE
1.0921632849310816,0.0424623758461069,Placebo,Simulated data (Vpop),MACE
1.0924206295749572,0.042474006187341096,Placebo,Simulated data (Vpop),MACE
1.0925142517971431,0.04248563652857418,Placebo,Simulated data (Vpop),MACE
1.09293128923223,0.04249726686980959,Placebo,Simulated data (Vpop),MACE
1.0930666812211234,0.042508897211043783,Placebo,Simulated data (Vpop),MACE
1.0930797085899795,0.042520527552276643,Placebo,Simulated data (Vpop),MACE
1.0933186463739848,0.042532157893511835,Placebo,Simulated data (Vpop),MACE
1.0935686855480553,0.042543788234745694,Placebo,Simulated data (Vpop),MACE
1.0941456278407953,0.042555418575979886,Placebo,Simulated data (Vpop),MACE
1.094382985706499,0.04256704891721452,Placebo,Simulated data (Vpop),MACE
1.0953880892701098,0.04257867925844938,Placebo,Simulated data (Vpop),MACE
1.0954736855701543,0.04259030959968291,Placebo,Simulated data (Vpop),MACE
1.0955780330970548,0.042601939940916767,Placebo,Simulated data (Vpop),MACE
1.0955947042940948,0.04261357028215074,Placebo,Simulated data (Vpop),MACE
1.0959385284230894,0.04262520062338504,Placebo,Simulated data (Vpop),MACE
1.096644765873619,0.042636830964619454,Placebo,Simulated data (Vpop),MACE
1.096722412925624,0.04264846130585398,Placebo,Simulated data (Vpop),MACE
1.0969853773073306,0.042660091647088616,Placebo,Simulated data (Vpop),MACE
1.0985385763525746,0.0426717219883217,Placebo,Simulated data (Vpop),MACE
1.0990971446991915,0.042683352329556556,Placebo,Simulated data (Vpop),MACE
1.0991459046511998,0.042694982670791304,Placebo,Simulated data (Vpop),MACE
1.099881278582964,0.0427066130120245,Placebo,Simulated data (Vpop),MACE
1.0998912660358122,0.042718243353259244,Placebo,Simulated data (Vpop),MACE
1.100172675837937,0.04272987369449388,Placebo,Simulated data (Vpop),MACE
1.101171320078842,0.04274150403572674,Placebo,Simulated data (Vpop),MACE
1.1015562174147775,0.042753134376961155,Placebo,Simulated data (Vpop),MACE
1.1018266677032098,0.04276476471819546,Placebo,Simulated data (Vpop),MACE
1.1021145585493834,0.04277639505942943,Placebo,Simulated data (Vpop),MACE
1.1027875639143034,0.04278802540066495,Placebo,Simulated data (Vpop),MACE
1.1031373146977907,0.04279965574189848,Placebo,Simulated data (Vpop),MACE
1.1033475427480943,0.04281128608313345,Placebo,Simulated data (Vpop),MACE
1.1036734178173244,0.04282291642436631,Placebo,Simulated data (Vpop),MACE
1.1037778698514111,0.0428345467656005,Placebo,Simulated data (Vpop),MACE
1.1037808927955817,0.042846177106835914,Placebo,Simulated data (Vpop),MACE
1.104030627159612,0.04285780744806922,Placebo,Simulated data (Vpop),MACE
1.1041111173193952,0.042869437789303855,Placebo,Simulated data (Vpop),MACE
1.1045585305239,0.042881068130537825,Placebo,Simulated data (Vpop),MACE
1.104605546370417,0.042892698471773016,Placebo,Simulated data (Vpop),MACE
1.1047132888867106,0.04290432881300599,Placebo,Simulated data (Vpop),MACE
1.1049396155357547,0.04291595915423996,Placebo,Simulated data (Vpop),MACE
1.1050257112354749,0.04292758949547504,Placebo,Simulated data (Vpop),MACE
1.1051000631902432,0.04293921983670934,Placebo,Simulated data (Vpop),MACE
1.10532920617303,0.04295085017794298,Placebo,Simulated data (Vpop),MACE
1.105585371635324,0.042962480519177615,Placebo,Simulated data (Vpop),MACE
1.1058232879475935,0.04297411086041136,Placebo,Simulated data (Vpop),MACE
1.1063819170958498,0.04298574120164611,Placebo,Simulated data (Vpop),MACE
1.106395039430453,0.04299737154287997,Placebo,Simulated data (Vpop),MACE
1.1065651300416277,0.043009001884114495,Placebo,Simulated data (Vpop),MACE
1.1068603533293246,0.04302063222534824,Placebo,Simulated data (Vpop),MACE
1.1072793777313714,0.04303226256658266,Placebo,Simulated data (Vpop),MACE
1.1077978414534313,0.04304389290781774,Placebo,Simulated data (Vpop),MACE
1.107991186548429,0.04305552324905182,Placebo,Simulated data (Vpop),MACE
1.1083291956767165,0.0430671535902849,Placebo,Simulated data (Vpop),MACE
1.1101317462999476,0.043078783931520204,Placebo,Simulated data (Vpop),MACE
1.11054215032587,0.043090414272754396,Placebo,Simulated data (Vpop),MACE
1.1109789673664614,0.04310204461398737,Placebo,Simulated data (Vpop),MACE
1.111312819564272,0.04311367495522245,Placebo,Simulated data (Vpop),MACE
