timeline,KM_estimate,Arm,Origin,Event
0.1493478663361011,0.0033188962966562707,Evolocumab,Simulated data (Vpop),MACE
0.1509108869239159,0.0033286291303715743,Evolocumab,Simulated data (Vpop),MACE
0.1513229207028724,0.0033383619640853235,Evolocumab,Simulated data (Vpop),MACE
0.1521044504071269,0.0033480947977990727,Evolocumab,Simulated data (Vpop),MACE
0.1524063067289522,0.0033578276315144873,Evolocumab,Simulated data (Vpop),MACE
0.1525828207143877,0.0033675604652296798,Evolocumab,Simulated data (Vpop),MACE
0.152618655442748,0.003377293298942874,Evolocumab,Simulated data (Vpop),MACE
0.1527157873064989,0.0033870261326575113,Evolocumab,Simulated data (Vpop),MACE
0.1536678985291299,0.0033967589663718156,Evolocumab,Simulated data (Vpop),MACE
0.1541696551652421,0.003406491800087341,Evolocumab,Simulated data (Vpop),MACE
0.1544486458475674,0.0034162246338022006,Evolocumab,Simulated data (Vpop),MACE
0.1545391326709463,0.003425957467516505,Evolocumab,Simulated data (Vpop),MACE
0.1545638504012777,0.003435690301229921,Evolocumab,Simulated data (Vpop),MACE
0.1552539577753988,0.0034454231349443365,Evolocumab,Simulated data (Vpop),MACE
0.1553204028374073,0.003455155968659529,Evolocumab,Simulated data (Vpop),MACE
0.1557083083123029,0.0034648888023737223,Evolocumab,Simulated data (Vpop),MACE
0.1560866139156393,0.0034746216360885818,Evolocumab,Simulated data (Vpop),MACE
0.1563898240926272,0.0034843544698041073,Evolocumab,Simulated data (Vpop),MACE
0.156570566309793,0.0034940873035181896,Evolocumab,Simulated data (Vpop),MACE
0.1567144542087669,0.003503820137232716,Evolocumab,Simulated data (Vpop),MACE
0.1577183805714395,0.0035135529709475755,Evolocumab,Simulated data (Vpop),MACE
0.1577597038867538,0.0035232858046608806,Evolocumab,Simulated data (Vpop),MACE
0.1580482737029313,0.003533018638376184,Evolocumab,Simulated data (Vpop),MACE
0.15805266355753,0.0035427514720913766,Evolocumab,Simulated data (Vpop),MACE
0.1587451546594138,0.003552484305804904,Evolocumab,Simulated data (Vpop),MACE
0.1592473205140842,0.0035622171395199853,Evolocumab,Simulated data (Vpop),MACE
0.1607646941094368,0.0035719499732349558,Evolocumab,Simulated data (Vpop),MACE
0.1610992979424046,0.003581682806949593,Evolocumab,Simulated data (Vpop),MACE
0.1611657442301239,0.0035914156406637865,Evolocumab,Simulated data (Vpop),MACE
0.1616522700937083,0.0036011484743775357,Evolocumab,Simulated data (Vpop),MACE
0.1618221305901104,0.003610881308092506,Evolocumab,Simulated data (Vpop),MACE
0.1619508420649777,0.0036206141418068105,Evolocumab,Simulated data (Vpop),MACE
0.1620001492506574,0.003630346975522225,Evolocumab,Simulated data (Vpop),MACE
0.1653670885683306,0.0036400798092367515,Evolocumab,Simulated data (Vpop),MACE
0.165427960263178,0.0036498126429503897,Evolocumab,Simulated data (Vpop),MACE
0.1658616840026332,0.003659545476664805,Evolocumab,Simulated data (Vpop),MACE
0.166078531187808,0.0036692783103798865,Evolocumab,Simulated data (Vpop),MACE
0.1670873104757699,0.0036790111440938578,Evolocumab,Simulated data (Vpop),MACE
0.1671995119648592,0.003688743977808273,Evolocumab,Simulated data (Vpop),MACE
0.1688049404207858,0.0036984768115231326,Evolocumab,Simulated data (Vpop),MACE
0.1692760266206514,0.003708209645238325,Evolocumab,Simulated data (Vpop),MACE
0.1693702000641891,0.0037179424789520743,Evolocumab,Simulated data (Vpop),MACE
0.1693846586808087,0.0037276753126676,Evolocumab,Simulated data (Vpop),MACE
0.1708187603987898,0.003737408146381571,Evolocumab,Simulated data (Vpop),MACE
0.1712786813061602,0.0037471409800954314,Evolocumab,Simulated data (Vpop),MACE
0.1714476728824146,0.003756873813810957,Evolocumab,Simulated data (Vpop),MACE
0.171545360948495,0.003766606647524595,Evolocumab,Simulated data (Vpop),MACE
0.1718466881055919,0.0037763394812396767,Evolocumab,Simulated data (Vpop),MACE
0.1725396161414419,0.003786072314954425,Evolocumab,Simulated data (Vpop),MACE
0.1725589014729205,0.0037958051486687294,Evolocumab,Simulated data (Vpop),MACE
0.1742515717632261,0.0038055379823823676,Evolocumab,Simulated data (Vpop),MACE
0.1744560432756823,0.003815270816097227,Evolocumab,Simulated data (Vpop),MACE
0.1752283785664398,0.0038250036498114204,Evolocumab,Simulated data (Vpop),MACE
0.1755365721844464,0.003834736483526502,Evolocumab,Simulated data (Vpop),MACE
0.1764773970115482,0.003844469317240695,Evolocumab,Simulated data (Vpop),MACE
0.1767849345005038,0.0038542021509556657,Evolocumab,Simulated data (Vpop),MACE
0.1769288617250999,0.003863934984669526,Evolocumab,Simulated data (Vpop),MACE
0.1770855988861229,0.0038736678183840523,Evolocumab,Simulated data (Vpop),MACE
0.1777419897863607,0.0038834006520990227,Evolocumab,Simulated data (Vpop),MACE
0.1781807163557131,0.0038931334858144373,Evolocumab,Simulated data (Vpop),MACE
0.1789499515607995,0.0039028663195285196,Evolocumab,Simulated data (Vpop),MACE
0.1790402177573882,0.003912599153242713,Evolocumab,Simulated data (Vpop),MACE
0.1799127733759227,0.003922331986957128,Evolocumab,Simulated data (Vpop),MACE
0.1800327152236151,0.003932064820671655,Evolocumab,Simulated data (Vpop),MACE
0.1801656785312861,0.00394179765438607,Evolocumab,Simulated data (Vpop),MACE
0.1802047198404671,0.003951530488100485,Evolocumab,Simulated data (Vpop),MACE
0.1804182079048521,0.003961263321816344,Evolocumab,Simulated data (Vpop),MACE
0.1809017615636435,0.003970996155530204,Evolocumab,Simulated data (Vpop),MACE
0.1811740246397771,0.003980728989245508,Evolocumab,Simulated data (Vpop),MACE
0.1821993357233621,0.003990461822958591,Evolocumab,Simulated data (Vpop),MACE
0.1827154699555299,0.0040001946566745605,Evolocumab,Simulated data (Vpop),MACE
0.1831939549535705,0.004009927490388199,Evolocumab,Simulated data (Vpop),MACE
0.1835725392974597,0.004019660324102836,Evolocumab,Simulated data (Vpop),MACE
0.1841267900812527,0.004029393157816585,Evolocumab,Simulated data (Vpop),MACE
0.1845000410743948,0.004039125991531334,Evolocumab,Simulated data (Vpop),MACE
0.1850547268931172,0.004048858825246748,Evolocumab,Simulated data (Vpop),MACE
0.1851753545198085,0.004058591658961053,Evolocumab,Simulated data (Vpop),MACE
0.1853648451850895,0.004068324492676023,Evolocumab,Simulated data (Vpop),MACE
0.1856313300757646,0.004078057326389661,Evolocumab,Simulated data (Vpop),MACE
0.1857693294639139,0.004087790160103744,Evolocumab,Simulated data (Vpop),MACE
0.1859085872311266,0.004097522993819824,Evolocumab,Simulated data (Vpop),MACE
0.1863007263412697,0.004107255827534462,Evolocumab,Simulated data (Vpop),MACE
0.18642676731738,0.004116988661247434,Evolocumab,Simulated data (Vpop),MACE
0.1870317778899768,0.004126721494962293,Evolocumab,Simulated data (Vpop),MACE
0.1895937445245049,0.004136454328677042,Evolocumab,Simulated data (Vpop),MACE
0.1898502498177695,0.004146187162391568,Evolocumab,Simulated data (Vpop),MACE
0.190421749306951,0.004155919996105983,Evolocumab,Simulated data (Vpop),MACE
0.1908546631743526,0.004165652829820066,Evolocumab,Simulated data (Vpop),MACE
0.1923568879765755,0.00417538566353548,Evolocumab,Simulated data (Vpop),MACE
0.1936959663330502,0.004185118497250451,Evolocumab,Simulated data (Vpop),MACE
0.1941448394002677,0.004194851330964866,Evolocumab,Simulated data (Vpop),MACE
0.195622885186257,0.004204584164678504,Evolocumab,Simulated data (Vpop),MACE
0.1962443707162863,0.004214316998393142,Evolocumab,Simulated data (Vpop),MACE
0.1963837599968141,0.004224049832108778,Evolocumab,Simulated data (Vpop),MACE
0.1966351167736247,0.004233782665823416,Evolocumab,Simulated data (Vpop),MACE
0.1968396946418846,0.004243515499537054,Evolocumab,Simulated data (Vpop),MACE
0.1971125923339159,0.004253248333251247,Evolocumab,Simulated data (Vpop),MACE
0.1972249761231546,0.004262981166966107,Evolocumab,Simulated data (Vpop),MACE
0.1977514430804373,0.004272714000681299,Evolocumab,Simulated data (Vpop),MACE
0.1982763288973557,0.004282446834395159,Evolocumab,Simulated data (Vpop),MACE
0.1984228962723298,0.004292179668109242,Evolocumab,Simulated data (Vpop),MACE
0.1985508212037514,0.004301912501823546,Evolocumab,Simulated data (Vpop),MACE
0.1985930166842617,0.004311645335539738,Evolocumab,Simulated data (Vpop),MACE
0.1999513232204453,0.004321378169254153,Evolocumab,Simulated data (Vpop),MACE
0.2005336371664102,0.004331111002968457,Evolocumab,Simulated data (Vpop),MACE
0.2008325751336371,0.00434084383668254,Evolocumab,Simulated data (Vpop),MACE
0.2011088045736837,0.0043505766703964,Evolocumab,Simulated data (Vpop),MACE
0.2015318803213421,0.0043603095041117035,Evolocumab,Simulated data (Vpop),MACE
0.2017007326370903,0.004370042337826452,Evolocumab,Simulated data (Vpop),MACE
0.2017185779920219,0.004379775171540756,Evolocumab,Simulated data (Vpop),MACE
0.2024979921455866,0.0043895080052543944,Evolocumab,Simulated data (Vpop),MACE
0.2025401745675101,0.004399240838969032,Evolocumab,Simulated data (Vpop),MACE
0.2030383999405129,0.0044089736726846684,Evolocumab,Simulated data (Vpop),MACE
0.2038420373872124,0.004418706506399306,Evolocumab,Simulated data (Vpop),MACE
0.2040292283437035,0.004428439340112944,Evolocumab,Simulated data (Vpop),MACE
0.2045800553132513,0.004438172173827359,Evolocumab,Simulated data (Vpop),MACE
0.2046871562721322,0.004447905007542219,Evolocumab,Simulated data (Vpop),MACE
0.20475405709739,0.004457637841257744,Evolocumab,Simulated data (Vpop),MACE
0.2053593227334495,0.004467370674971716,Evolocumab,Simulated data (Vpop),MACE
0.2078159059278313,0.004477103508686131,Evolocumab,Simulated data (Vpop),MACE
0.2091861266893362,0.004486836342400657,Evolocumab,Simulated data (Vpop),MACE
0.2095961965182647,0.004496569176115295,Evolocumab,Simulated data (Vpop),MACE
0.2101794931603225,0.004506302009830043,Evolocumab,Simulated data (Vpop),MACE
0.2110753423652905,0.004516034843544681,Evolocumab,Simulated data (Vpop),MACE
0.2129957172205555,0.004525767677259096,Evolocumab,Simulated data (Vpop),MACE
0.2130449477422465,0.0045355005109734,Evolocumab,Simulated data (Vpop),MACE
0.2133443191667239,0.004545233344687261,Evolocumab,Simulated data (Vpop),MACE
0.2144805651199005,0.004554966178402453,Evolocumab,Simulated data (Vpop),MACE
0.2148481671541648,0.0045646990121170905,Evolocumab,Simulated data (Vpop),MACE
0.2150606083879472,0.004574431845831173,Evolocumab,Simulated data (Vpop),MACE
0.2160250806510086,0.004584164679546365,Evolocumab,Simulated data (Vpop),MACE
0.2160319054371975,0.00459389751326067,Evolocumab,Simulated data (Vpop),MACE
0.2168185202870444,0.004603630346975862,Evolocumab,Simulated data (Vpop),MACE
0.2195528425468989,0.0046133631806900555,Evolocumab,Simulated data (Vpop),MACE
0.2200830076587004,0.004623096014404915,Evolocumab,Simulated data (Vpop),MACE
0.2202926827974278,0.004632828848118553,Evolocumab,Simulated data (Vpop),MACE
0.2203064282852348,0.004642561681832746,Evolocumab,Simulated data (Vpop),MACE
0.2206339283683276,0.004652294515547384,Evolocumab,Simulated data (Vpop),MACE
0.2214378128892517,0.004662027349262243,Evolocumab,Simulated data (Vpop),MACE
0.2215135371929272,0.004671760182977436,Evolocumab,Simulated data (Vpop),MACE
0.2216475600392468,0.004681493016690852,Evolocumab,Simulated data (Vpop),MACE
0.221867602252126,0.0046912258504061555,Evolocumab,Simulated data (Vpop),MACE
0.2219306928897962,0.004700958684119683,Evolocumab,Simulated data (Vpop),MACE
0.2222706460496246,0.004710691517834653,Evolocumab,Simulated data (Vpop),MACE
0.2225182725963859,0.0047204243515495126,Evolocumab,Simulated data (Vpop),MACE
0.2230767101521914,0.004730157185264039,Evolocumab,Simulated data (Vpop),MACE
0.2239088023140474,0.00473989001897801,Evolocumab,Simulated data (Vpop),MACE
0.2241520984622464,0.004749622852693314,Evolocumab,Simulated data (Vpop),MACE
0.2245878087427156,0.004759355686407951,Evolocumab,Simulated data (Vpop),MACE
0.2246977195214499,0.004769088520121922,Evolocumab,Simulated data (Vpop),MACE
0.2249413397562974,0.004778821353836782,Evolocumab,Simulated data (Vpop),MACE
0.2250031495754759,0.004788554187550864,Evolocumab,Simulated data (Vpop),MACE
0.2257398155849131,0.004798287021265613,Evolocumab,Simulated data (Vpop),MACE
0.2260657061908448,0.004808019854981027,Evolocumab,Simulated data (Vpop),MACE
0.2265757256155498,0.0048177526886952204,Evolocumab,Simulated data (Vpop),MACE
0.2266287686049078,0.004827485522409969,Evolocumab,Simulated data (Vpop),MACE
0.227361593680416,0.004837218356123385,Evolocumab,Simulated data (Vpop),MACE
0.2281327494506743,0.0048469511898388,Evolocumab,Simulated data (Vpop),MACE
0.2284153853922114,0.00485668402355266,Evolocumab,Simulated data (Vpop),MACE
0.2290573511546784,0.004866416857266742,Evolocumab,Simulated data (Vpop),MACE
0.2291699816094156,0.00487614969098249,Evolocumab,Simulated data (Vpop),MACE
0.2300762341242284,0.00488588252469635,Evolocumab,Simulated data (Vpop),MACE
0.2301301437151402,0.0048956153584118756,Evolocumab,Simulated data (Vpop),MACE
0.2304981528120747,0.004905348192125403,Evolocumab,Simulated data (Vpop),MACE
0.2306579571867276,0.004915081025840262,Evolocumab,Simulated data (Vpop),MACE
0.2309809376464581,0.0049248138595547886,Evolocumab,Simulated data (Vpop),MACE
0.2318484984638454,0.004934546693268649,Evolocumab,Simulated data (Vpop),MACE
0.2320072777576679,0.004944279526983619,Evolocumab,Simulated data (Vpop),MACE
0.2324281907345133,0.004954012360697924,Evolocumab,Simulated data (Vpop),MACE
0.2331704023936059,0.004963745194413116,Evolocumab,Simulated data (Vpop),MACE
0.2335917842100873,0.0049734780281274205,Evolocumab,Simulated data (Vpop),MACE
0.2349130403035184,0.004983210861842391,Evolocumab,Simulated data (Vpop),MACE
0.2353321352291937,0.004992943695556362,Evolocumab,Simulated data (Vpop),MACE
0.2357385136919064,0.0050026765292707776,Evolocumab,Simulated data (Vpop),MACE
0.2358623438704254,0.005012409362985748,Evolocumab,Simulated data (Vpop),MACE
0.2362625278217186,0.005022142196699275,Evolocumab,Simulated data (Vpop),MACE
0.2372947582031407,0.005031875030414801,Evolocumab,Simulated data (Vpop),MACE
0.2382838575301373,0.005041607864128772,Evolocumab,Simulated data (Vpop),MACE
0.2386004396647894,0.005051340697842743,Evolocumab,Simulated data (Vpop),MACE
0.2391301376104485,0.005061073531558602,Evolocumab,Simulated data (Vpop),MACE
0.2391568588528546,0.005070806365272462,Evolocumab,Simulated data (Vpop),MACE
0.2398098449223305,0.005080539198987988,Evolocumab,Simulated data (Vpop),MACE
0.2411067364843322,0.005090272032701404,Evolocumab,Simulated data (Vpop),MACE
0.242282541256175,0.005100004866416152,Evolocumab,Simulated data (Vpop),MACE
0.2426775719749319,0.005109737700130457,Evolocumab,Simulated data (Vpop),MACE
0.2433967973413963,0.005119470533845871,Evolocumab,Simulated data (Vpop),MACE
0.2436804817558426,0.00512920336756062,Evolocumab,Simulated data (Vpop),MACE
0.2444693223275254,0.005138936201274591,Evolocumab,Simulated data (Vpop),MACE
0.244557339750884,0.00514866903498945,Evolocumab,Simulated data (Vpop),MACE
0.2447176969216816,0.005158401868703422,Evolocumab,Simulated data (Vpop),MACE
0.2447969650057045,0.005168134702417948,Evolocumab,Simulated data (Vpop),MACE
0.2458247821696512,0.0051778675361331405,Evolocumab,Simulated data (Vpop),MACE
0.2468399570426553,0.005187600369847112,Evolocumab,Simulated data (Vpop),MACE
0.2472902515135127,0.005197333203561527,Evolocumab,Simulated data (Vpop),MACE
0.2473294452074201,0.005207066037276165,Evolocumab,Simulated data (Vpop),MACE
0.2476059789953198,0.005216798870991024,Evolocumab,Simulated data (Vpop),MACE
0.247813669114669,0.0052265317047059945,Evolocumab,Simulated data (Vpop),MACE
0.2480868359514703,0.0052362645384193,Evolocumab,Simulated data (Vpop),MACE
0.248187508577072,0.00524599737213427,Evolocumab,Simulated data (Vpop),MACE
0.248595678466254,0.0052557302058490185,Evolocumab,Simulated data (Vpop),MACE
0.2487213474722564,0.005265463039563656,Evolocumab,Simulated data (Vpop),MACE
0.2489595672521832,0.005275195873277738,Evolocumab,Simulated data (Vpop),MACE
0.2490184923115015,0.005284928706993264,Evolocumab,Simulated data (Vpop),MACE
0.2493370561417451,0.005294661540706458,Evolocumab,Simulated data (Vpop),MACE
0.2500887707071873,0.005304394374420651,Evolocumab,Simulated data (Vpop),MACE
0.2507083730253607,0.005314127208135955,Evolocumab,Simulated data (Vpop),MACE
0.251623251511215,0.005323860041850481,Evolocumab,Simulated data (Vpop),MACE
0.2518596588395588,0.005333592875565785,Evolocumab,Simulated data (Vpop),MACE
0.2521404877693897,0.005343325709279978,Evolocumab,Simulated data (Vpop),MACE
0.2522295253171379,0.005353058542994837,Evolocumab,Simulated data (Vpop),MACE
0.2532059778522658,0.005362791376708476,Evolocumab,Simulated data (Vpop),MACE
0.2547870184028654,0.005372524210422669,Evolocumab,Simulated data (Vpop),MACE
0.25479274772622,0.005382257044137084,Evolocumab,Simulated data (Vpop),MACE
0.2548976111151645,0.005391989877851722,Evolocumab,Simulated data (Vpop),MACE
0.2553816447388658,0.005401722711566581,Evolocumab,Simulated data (Vpop),MACE
0.2558196078242571,0.005411455545281441,Evolocumab,Simulated data (Vpop),MACE
0.2562413705219727,0.0054211883789963,Evolocumab,Simulated data (Vpop),MACE
0.2565645846867753,0.005430921212710937,Evolocumab,Simulated data (Vpop),MACE
0.2575637839128008,0.005440654046425353,Evolocumab,Simulated data (Vpop),MACE
0.2576390485486756,0.005450386880139435,Evolocumab,Simulated data (Vpop),MACE
0.259302286056548,0.005460119713854961,Evolocumab,Simulated data (Vpop),MACE
0.2597597195286475,0.005469852547568044,Evolocumab,Simulated data (Vpop),MACE
0.2598564218341604,0.005479585381284124,Evolocumab,Simulated data (Vpop),MACE
0.2607426750186034,0.005489318214997652,Evolocumab,Simulated data (Vpop),MACE
0.2612047612708296,0.005499051048712067,Evolocumab,Simulated data (Vpop),MACE
0.2625440390481408,0.0055087838824273705,Evolocumab,Simulated data (Vpop),MACE
0.2630503494792093,0.005518516716141675,Evolocumab,Simulated data (Vpop),MACE
0.2639528219174807,0.005528249549856645,Evolocumab,Simulated data (Vpop),MACE
0.2640617018186981,0.0055379823835703945,Evolocumab,Simulated data (Vpop),MACE
0.2640681774673268,0.005547715217284588,Evolocumab,Simulated data (Vpop),MACE
0.2644781533199841,0.005557448050999114,Evolocumab,Simulated data (Vpop),MACE
0.2645129816875505,0.005567180884713863,Evolocumab,Simulated data (Vpop),MACE
