timeline,KM_estimate,Arm,Origin,Event
1.438224548588905,0.031017308020235834,Evolocumab,Simulated data (Vpop),MACE
1.438468465610426,0.03102086056954545,Evolocumab,Simulated data (Vpop),MACE
1.4385410617847565,0.031024413118855176,Evolocumab,Simulated data (Vpop),MACE
1.4387559217543548,0.031027965668163127,Evolocumab,Simulated data (Vpop),MACE
1.4388621335021408,0.031031518217472742,Evolocumab,Simulated data (Vpop),MACE
1.4388953757645824,0.031035070766782136,Evolocumab,Simulated data (Vpop),MACE
1.439955680432877,0.031038623316091196,Evolocumab,Simulated data (Vpop),MACE
1.4405183949442144,0.031042175865401478,Evolocumab,Simulated data (Vpop),MACE
1.440567767628365,0.031045728414711427,Evolocumab,Simulated data (Vpop),MACE
1.440804083411051,0.03104928096402071,Evolocumab,Simulated data (Vpop),MACE
1.4408561294015283,0.031052833513329325,Evolocumab,Simulated data (Vpop),MACE
1.4408985924827895,0.03105638606263883,Evolocumab,Simulated data (Vpop),MACE
1.4410578623026051,0.031059938611947446,Evolocumab,Simulated data (Vpop),MACE
1.4416539418603702,0.03106349116125695,Evolocumab,Simulated data (Vpop),MACE
1.4416897055378328,0.03106704371056701,Evolocumab,Simulated data (Vpop),MACE
1.4417384406213074,0.03107059625987585,Evolocumab,Simulated data (Vpop),MACE
1.4419945023426262,0.031074148809185242,Evolocumab,Simulated data (Vpop),MACE
1.4420296432438864,0.03107770135849497,Evolocumab,Simulated data (Vpop),MACE
1.4421580840717465,0.031081253907804918,Evolocumab,Simulated data (Vpop),MACE
1.4422976060482449,0.031084806457113423,Evolocumab,Simulated data (Vpop),MACE
1.4426851404272063,0.031088359006423594,Evolocumab,Simulated data (Vpop),MACE
1.4429139609780035,0.0310919115557321,Evolocumab,Simulated data (Vpop),MACE
1.4434239932572503,0.03109546410504227,Evolocumab,Simulated data (Vpop),MACE
1.4437210259303448,0.03109901665435222,Evolocumab,Simulated data (Vpop),MACE
1.4437600692991852,0.031102569203660058,Evolocumab,Simulated data (Vpop),MACE
1.444031584762359,0.031106121752971005,Evolocumab,Simulated data (Vpop),MACE
1.444318097513689,0.031109674302279733,Evolocumab,Simulated data (Vpop),MACE
1.4446584234566568,0.03111322685158957,Evolocumab,Simulated data (Vpop),MACE
1.445168388925952,0.031116779400898742,Evolocumab,Simulated data (Vpop),MACE
1.4452491837014898,0.031120331950207136,Evolocumab,Simulated data (Vpop),MACE
1.4452974611866476,0.031123884499516308,Evolocumab,Simulated data (Vpop),MACE
1.4453019480738318,0.031127437048826367,Evolocumab,Simulated data (Vpop),MACE
1.4453947700187442,0.031130989598135206,Evolocumab,Simulated data (Vpop),MACE
1.4455206014301138,0.03113454214744471,Evolocumab,Simulated data (Vpop),MACE
1.4460394840289628,0.03113809469675466,Evolocumab,Simulated data (Vpop),MACE
1.4461449166819844,0.03114164724606494,Evolocumab,Simulated data (Vpop),MACE
1.4464318848793625,0.03114519979537378,Evolocumab,Simulated data (Vpop),MACE
1.4464853648762517,0.03114875234468284,Evolocumab,Simulated data (Vpop),MACE
1.4467395147218425,0.0311523048939919,Evolocumab,Simulated data (Vpop),MACE
1.4469308035171708,0.03115585744330107,Evolocumab,Simulated data (Vpop),MACE
1.447248100512349,0.031159409992611686,Evolocumab,Simulated data (Vpop),MACE
1.4475166851624202,0.031162962541920525,Evolocumab,Simulated data (Vpop),MACE
1.4476206293907754,0.03116651509122903,Evolocumab,Simulated data (Vpop),MACE
1.4477520068620104,0.031170067640538757,Evolocumab,Simulated data (Vpop),MACE
1.4479325263573293,0.03117362018984804,Evolocumab,Simulated data (Vpop),MACE
1.4481638758891069,0.031177172739158543,Evolocumab,Simulated data (Vpop),MACE
1.448166601877254,0.031180725288466604,Evolocumab,Simulated data (Vpop),MACE
1.4483532615598502,0.03118427783777722,Evolocumab,Simulated data (Vpop),MACE
1.4483779520255131,0.03118783038708539,Evolocumab,Simulated data (Vpop),MACE
1.448390946777036,0.031191382936395895,Evolocumab,Simulated data (Vpop),MACE
1.4483960450336026,0.03119493548570551,Evolocumab,Simulated data (Vpop),MACE
1.4484080886692745,0.031198488035013794,Evolocumab,Simulated data (Vpop),MACE
1.448469633386287,0.031202040584324298,Evolocumab,Simulated data (Vpop),MACE
1.4488306091592622,0.03120559313363347,Evolocumab,Simulated data (Vpop),MACE
1.448846331441395,0.031209145682942974,Evolocumab,Simulated data (Vpop),MACE
1.448871388134971,0.03121269823225259,Evolocumab,Simulated data (Vpop),MACE
1.4489897465234325,0.03121625078156065,Evolocumab,Simulated data (Vpop),MACE
1.4490548135652142,0.031219803330870266,Evolocumab,Simulated data (Vpop),MACE
1.449149438044442,0.03122335588017988,Evolocumab,Simulated data (Vpop),MACE
1.449304894678343,0.031226908429489275,Evolocumab,Simulated data (Vpop),MACE
1.4496077692977354,0.031230460978798336,Evolocumab,Simulated data (Vpop),MACE
1.450200154107378,0.03123401352810884,Evolocumab,Simulated data (Vpop),MACE
1.4502351614923614,0.03123756607741701,Evolocumab,Simulated data (Vpop),MACE
1.4502691617461103,0.031241118626726294,Evolocumab,Simulated data (Vpop),MACE
1.4504334538261536,0.031244671176036687,Evolocumab,Simulated data (Vpop),MACE
1.4505355243548708,0.031248223725346302,Evolocumab,Simulated data (Vpop),MACE
1.4507526818274374,0.03125177627465503,Evolocumab,Simulated data (Vpop),MACE
1.4507663125244588,0.031255328823964534,Evolocumab,Simulated data (Vpop),MACE
1.4509314592935212,0.031258881373274594,Evolocumab,Simulated data (Vpop),MACE
1.451062448279372,0.031262433922583654,Evolocumab,Simulated data (Vpop),MACE
1.4511294423231518,0.03126598647189305,Evolocumab,Simulated data (Vpop),MACE
1.4511405178167964,0.03126953902120111,Evolocumab,Simulated data (Vpop),MACE
1.451325739645192,0.03127309157051117,Evolocumab,Simulated data (Vpop),MACE
1.4518888864649546,0.03127664411982145,Evolocumab,Simulated data (Vpop),MACE
1.451951354967447,0.03128019666913007,Evolocumab,Simulated data (Vpop),MACE
1.4519816875326177,0.03128374921843868,Evolocumab,Simulated data (Vpop),MACE
1.4519918886410974,0.031287301767748965,Evolocumab,Simulated data (Vpop),MACE
1.4521259164051137,0.031290854317058914,Evolocumab,Simulated data (Vpop),MACE
1.452152279282541,0.031294406866366975,Evolocumab,Simulated data (Vpop),MACE
1.4526681841053497,0.03129795941567626,Evolocumab,Simulated data (Vpop),MACE
1.452672005112395,0.03130151196498687,Evolocumab,Simulated data (Vpop),MACE
1.4527534852926902,0.031305064514295045,Evolocumab,Simulated data (Vpop),MACE
1.4528198725886643,0.03130861706360433,Evolocumab,Simulated data (Vpop),MACE
1.4529259181396552,0.03131216961291461,Evolocumab,Simulated data (Vpop),MACE
1.452957831910453,0.031315722162224,Evolocumab,Simulated data (Vpop),MACE
1.453176958926947,0.03131927471153406,Evolocumab,Simulated data (Vpop),MACE
1.453328769966045,0.03132282726084312,Evolocumab,Simulated data (Vpop),MACE
1.4533680147182693,0.03132637981015274,Evolocumab,Simulated data (Vpop),MACE
1.453384182789732,0.03132993235946113,Evolocumab,Simulated data (Vpop),MACE
1.4535655709400823,0.031333484908771525,Evolocumab,Simulated data (Vpop),MACE
1.453788961462997,0.031337037458080585,Evolocumab,Simulated data (Vpop),MACE
1.4538787202262642,0.03134059000738976,Evolocumab,Simulated data (Vpop),MACE
1.4538845960143163,0.03134414255669893,Evolocumab,Simulated data (Vpop),MACE
1.4539009324100092,0.03134769510600821,Evolocumab,Simulated data (Vpop),MACE
1.4539625895224328,0.03135124765531738,Evolocumab,Simulated data (Vpop),MACE
1.4540983231167588,0.03135480020462633,Evolocumab,Simulated data (Vpop),MACE
1.4541651302032896,0.031358352753936725,Evolocumab,Simulated data (Vpop),MACE
1.4542255552115395,0.03136190530324667,Evolocumab,Simulated data (Vpop),MACE
1.4542719777472652,0.03136545785255618,Evolocumab,Simulated data (Vpop),MACE
1.4544408245219569,0.031369010401865016,Evolocumab,Simulated data (Vpop),MACE
1.4547522212634263,0.03137256295117319,Evolocumab,Simulated data (Vpop),MACE
1.4547803073998016,0.031376115500484136,Evolocumab,Simulated data (Vpop),MACE
1.4553782089308698,0.03137966804979242,Evolocumab,Simulated data (Vpop),MACE
1.455427573577737,0.03138322059910148,Evolocumab,Simulated data (Vpop),MACE
1.4555134795219309,0.031386773148411096,Evolocumab,Simulated data (Vpop),MACE
1.4555982544131878,0.03139032569772138,Evolocumab,Simulated data (Vpop),MACE
1.4559771269079531,0.03139387824703044,Evolocumab,Simulated data (Vpop),MACE
1.4563417761367203,0.03139743079633983,Evolocumab,Simulated data (Vpop),MACE
1.4565799360258482,0.03140098334564945,Evolocumab,Simulated data (Vpop),MACE
1.4569001770950292,0.031404535894959285,Evolocumab,Simulated data (Vpop),MACE
1.4569039401232595,0.03140808844426746,Evolocumab,Simulated data (Vpop),MACE
1.457172143594659,0.031411640993577405,Evolocumab,Simulated data (Vpop),MACE
1.4572684857291165,0.03141519354288713,Evolocumab,Simulated data (Vpop),MACE
1.4572999904121795,0.03141874609219675,Evolocumab,Simulated data (Vpop),MACE
1.4578792373957563,0.03142229864150603,Evolocumab,Simulated data (Vpop),MACE
1.4580929467687351,0.03142585119081498,Evolocumab,Simulated data (Vpop),MACE
1.4581662559963968,0.031429403740123374,Evolocumab,Simulated data (Vpop),MACE
1.4583551572400213,0.03143295628943288,Evolocumab,Simulated data (Vpop),MACE
1.4586522797868562,0.03143650883874349,Evolocumab,Simulated data (Vpop),MACE
1.4587375786099035,0.031440061388051554,Evolocumab,Simulated data (Vpop),MACE
1.458903267747263,0.03144361393736228,Evolocumab,Simulated data (Vpop),MACE
1.459296817271488,0.03144716648667201,Evolocumab,Simulated data (Vpop),MACE
1.459412698805396,0.03145071903598062,Evolocumab,Simulated data (Vpop),MACE
1.459461997660238,0.031454271585289795,Evolocumab,Simulated data (Vpop),MACE
1.459579426957346,0.03145782413459941,Evolocumab,Simulated data (Vpop),MACE
1.4599958543985818,0.03146137668390947,Evolocumab,Simulated data (Vpop),MACE
1.4604408229106438,0.031464929233218086,Evolocumab,Simulated data (Vpop),MACE
1.4605164636980694,0.031468481782526814,Evolocumab,Simulated data (Vpop),MACE
1.4605395430717794,0.03147203433183743,Evolocumab,Simulated data (Vpop),MACE
1.4614423309918254,0.03147558688114627,Evolocumab,Simulated data (Vpop),MACE
1.4614924140402394,0.031479139430454994,Evolocumab,Simulated data (Vpop),MACE
1.4616324364840934,0.031482691979765165,Evolocumab,Simulated data (Vpop),MACE
1.4616667520760094,0.031486244529075114,Evolocumab,Simulated data (Vpop),MACE
1.4618834205263564,0.03148979707838295,Evolocumab,Simulated data (Vpop),MACE
1.4619866642028352,0.03149334962769379,Evolocumab,Simulated data (Vpop),MACE
1.461993127452654,0.031496902177002184,Evolocumab,Simulated data (Vpop),MACE
1.4620416812711956,0.0315004547263118,Evolocumab,Simulated data (Vpop),MACE
1.462147609679432,0.03150400727562053,Evolocumab,Simulated data (Vpop),MACE
1.4621801949278614,0.03150755982493014,Evolocumab,Simulated data (Vpop),MACE
1.4623331045035195,0.031511112374240424,Evolocumab,Simulated data (Vpop),MACE
1.4627659725814797,0.03151466492354971,Evolocumab,Simulated data (Vpop),MACE
1.46288788026618,0.031518217472859544,Evolocumab,Simulated data (Vpop),MACE
1.4631367023862196,0.03152177002216816,Evolocumab,Simulated data (Vpop),MACE
1.463587557444161,0.03152532257147711,Evolocumab,Simulated data (Vpop),MACE
1.463688024959692,0.03152887512078639,Evolocumab,Simulated data (Vpop),MACE
1.463720290620962,0.031532427670095786,Evolocumab,Simulated data (Vpop),MACE
1.463738947077732,0.03153598021940529,Evolocumab,Simulated data (Vpop),MACE
1.464759844461848,0.031539532768714795,Evolocumab,Simulated data (Vpop),MACE
1.4648129657712097,0.03154308531802408,Evolocumab,Simulated data (Vpop),MACE
1.4650722382412245,0.03154663786733325,Evolocumab,Simulated data (Vpop),MACE
1.4652134329830353,0.031550190416643864,Evolocumab,Simulated data (Vpop),MACE
1.4653039559476682,0.03155374296595237,Evolocumab,Simulated data (Vpop),MACE
1.4655802622937557,0.031557295515262096,Evolocumab,Simulated data (Vpop),MACE
1.4657096651398114,0.031560848064571156,Evolocumab,Simulated data (Vpop),MACE
1.4657627348403366,0.03156440061388133,Evolocumab,Simulated data (Vpop),MACE
1.4658290855689635,0.03156795316319072,Evolocumab,Simulated data (Vpop),MACE
1.4658531356737556,0.031571505712499226,Evolocumab,Simulated data (Vpop),MACE
1.4659589271409406,0.03157505826180851,Evolocumab,Simulated data (Vpop),MACE
1.4660385737021138,0.03157861081111846,Evolocumab,Simulated data (Vpop),MACE
1.4665270402545545,0.031582163360427185,Evolocumab,Simulated data (Vpop),MACE
1.467806897556995,0.03158571590973647,Evolocumab,Simulated data (Vpop),MACE
1.4678892408594784,0.03158926845904608,Evolocumab,Simulated data (Vpop),MACE
1.467908267680769,0.03159282100835592,Evolocumab,Simulated data (Vpop),MACE
1.467911773038578,0.03159637355766598,Evolocumab,Simulated data (Vpop),MACE
1.467933734057154,0.031599926106974374,Evolocumab,Simulated data (Vpop),MACE
1.4680797160132224,0.031603478656284545,Evolocumab,Simulated data (Vpop),MACE
1.468308750221637,0.03160703120559283,Evolocumab,Simulated data (Vpop),MACE
1.468450528878248,0.031610583754902666,Evolocumab,Simulated data (Vpop),MACE
1.4686752185469836,0.03161413630421217,Evolocumab,Simulated data (Vpop),MACE
1.4691684609476177,0.03161768885352123,Evolocumab,Simulated data (Vpop),MACE
1.4693367376667152,0.031621241402831624,Evolocumab,Simulated data (Vpop),MACE
1.4694782876218395,0.031624793952139685,Evolocumab,Simulated data (Vpop),MACE
1.469709928172643,0.03162834650145041,Evolocumab,Simulated data (Vpop),MACE
1.4698866854270756,0.031631899050758694,Evolocumab,Simulated data (Vpop),MACE
1.4699462737798796,0.031635451600067865,Evolocumab,Simulated data (Vpop),MACE
1.4699761019065083,0.031639004149377814,Evolocumab,Simulated data (Vpop),MACE
1.470054790214194,0.03164255669868665,Evolocumab,Simulated data (Vpop),MACE
1.4701235438817348,0.031646109247996046,Evolocumab,Simulated data (Vpop),MACE
1.4706073797558885,0.031649661797305884,Evolocumab,Simulated data (Vpop),MACE
1.470726062332136,0.031653214346616054,Evolocumab,Simulated data (Vpop),MACE
1.4708391457192866,0.03165676689592489,Evolocumab,Simulated data (Vpop),MACE
1.4711427477158912,0.03166031944523384,Evolocumab,Simulated data (Vpop),MACE
1.4712438815209434,0.0316638719945429,Evolocumab,Simulated data (Vpop),MACE
1.47161205668173,0.03166742454385363,Evolocumab,Simulated data (Vpop),MACE
1.471635973767488,0.03167097709316258,Evolocumab,Simulated data (Vpop),MACE
1.4716385545373476,0.031674529642471194,Evolocumab,Simulated data (Vpop),MACE
1.4718363617172396,0.031678082191781365,Evolocumab,Simulated data (Vpop),MACE
1.4722995348751788,0.03168163474109109,Evolocumab,Simulated data (Vpop),MACE
1.4724098332780795,0.031685187290400374,Evolocumab,Simulated data (Vpop),MACE
1.4724169188874228,0.03168873983970899,Evolocumab,Simulated data (Vpop),MACE
1.472734213146556,0.03169229238901872,Evolocumab,Simulated data (Vpop),MACE
1.4728495430772546,0.031695844938327666,Evolocumab,Simulated data (Vpop),MACE
1.4729616312544958,0.03169939748763739,Evolocumab,Simulated data (Vpop),MACE
1.473024057180298,0.03170295003694612,Evolocumab,Simulated data (Vpop),MACE
1.4733863988486275,0.031706502586255625,Evolocumab,Simulated data (Vpop),MACE
1.473466416191476,0.031710055135565574,Evolocumab,Simulated data (Vpop),MACE
1.4739665266979187,0.0317136076848743,Evolocumab,Simulated data (Vpop),MACE
1.474012283058806,0.03171716023418514,Evolocumab,Simulated data (Vpop),MACE
1.4743167811168107,0.03172071278349453,Evolocumab,Simulated data (Vpop),MACE
1.474684894572415,0.03172426533280237,Evolocumab,Simulated data (Vpop),MACE
1.4747746276064806,0.031727817882111986,Evolocumab,Simulated data (Vpop),MACE
1.4749072243995018,0.03173137043142171,Evolocumab,Simulated data (Vpop),MACE
1.4751429186753324,0.03173492298073122,Evolocumab,Simulated data (Vpop),MACE
1.4751854804721851,0.0317384755300405,Evolocumab,Simulated data (Vpop),MACE
1.476007462595205,0.03174202807934945,Evolocumab,Simulated data (Vpop),MACE
1.476211087276912,0.03174558062865984,Evolocumab,Simulated data (Vpop),MACE
1.4768602367585364,0.03174913317796968,Evolocumab,Simulated data (Vpop),MACE
1.4774701572075892,0.03175268572727885,Evolocumab,Simulated data (Vpop),MACE
1.477714755434678,0.03175623827658747,Evolocumab,Simulated data (Vpop),MACE
1.4777228853698274,0.03175979082589697,Evolocumab,Simulated data (Vpop),MACE
1.478259744430894,0.03176334337520559,Evolocumab,Simulated data (Vpop),MACE
1.478299635159003,0.03176689592451498,Evolocumab,Simulated data (Vpop),MACE
1.4783870560993264,0.03177044847382493,Evolocumab,Simulated data (Vpop),MACE
1.4786332641975617,0.03177400102313388,Evolocumab,Simulated data (Vpop),MACE
1.4790304326250383,0.03177755357244316,Evolocumab,Simulated data (Vpop),MACE
1.479067647939997,0.03178110612175289,Evolocumab,Simulated data (Vpop),MACE
1.4790775666198042,0.03178465867106284,Evolocumab,Simulated data (Vpop),MACE
1.4790948187437791,0.03178821122037123,Evolocumab,Simulated data (Vpop),MACE
1.4791610459548057,0.0317917637696814,Evolocumab,Simulated data (Vpop),MACE
1.4792115064462703,0.03179531631899157,Evolocumab,Simulated data (Vpop),MACE
1.4792508542179288,0.03179886886829997,Evolocumab,Simulated data (Vpop),MACE
1.4794999194198797,0.031802421417609916,Evolocumab,Simulated data (Vpop),MACE
1.4797834010832278,0.03180597396691942,Evolocumab,Simulated data (Vpop),MACE
1.479918100381184,0.03180952651622859,Evolocumab,Simulated data (Vpop),MACE
1.47994780913609,0.03181307906553732,Evolocumab,Simulated data (Vpop),MACE
1.4799990123279667,0.031816631614847046,Evolocumab,Simulated data (Vpop),MACE
1.4800310358911282,0.03182018416415622,Evolocumab,Simulated data (Vpop),MACE
1.4800727430505711,0.03182373671346628,Evolocumab,Simulated data (Vpop),MACE
1.480175382387883,0.03182728926277545,Evolocumab,Simulated data (Vpop),MACE
1.4802855204187846,0.0318308418120854,Evolocumab,Simulated data (Vpop),MACE
1.4803644143989827,0.031834394361394236,Evolocumab,Simulated data (Vpop),MACE
